time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
3.3120447757610236,69.56093742537989,-0.37146466672420503,0.2001371923834672,25.000106598270452,25.0,0.02110012432654962,2.4342457539461293e-05,4.8157222121147925e-05,3.4687292050354492,3.489829329361999,0.20012606330208466,0.20015040575962412,25.00005844104833,25.000106598270452,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.488055562883668,0.20013272111830233,25.000106598270452,3.4782861811786354,0.20013696420419444,25.00009208817669,3.4802606489867918,0.20013175067121391,25.000089707848428,3.4722375054391073,0.2001263923732885,25.00007696357039,3.476455827591417,0.2001376286518601,25.000083034359694,3.4801387172555867,0.20013762853754402,25.000082730206145,3.4737993860552243,0.20012606330208466,25.000078759743246,3.482042308030138,0.2001309909894693,25.000095657026105,3.476042133420638,0.20013928692333563,25.000088659088007,3.478198147620107,0.20013242491773853,25.000081552759266,3.4760386413111957,0.20013924374187544,25.000081543146628,3.489829329361999,0.2001392602226545,25.00010560665198,3.4796369044522915,0.20013439145807183,25.000098366534083,3.4728758931038306,0.20015040575962412,25.000083350815416,3.4835209715443884,0.20014885551807535,25.000097252418524,3.472518062107576,0.2001399520045377,25.00007976989995,3.4803665802454695,0.20014327290398853,25.00007834640692,3.4687292050354492,0.20013391324715957,25.00005844104833,3.471771592498245,0.20014248639505264,25.00006776689233,3.4801338272581352,0.20014635201588193,25.000093099680445,0.0,0.9363657075071912,mpc,MPC,-0.37146466672420503,396.26268006588435
6.624089551522047,69.77793793616,-0.49528622229894004,0.2003201157475907,25.000291051350843,25.0,0.028138930621282476,5.6799168840826475e-05,0.00012510788329223033,3.4764697177760207,3.504608648397303,0.2002941478498459,0.20035094701868672,25.00016594346755,25.000291051350843,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.502237067260812,0.20030968277855965,25.000291051350843,3.4892154413461363,0.20031958332905883,25.000255790423704,3.491842850231335,0.20030741839833568,25.000245500274445,3.4811399340715257,0.20029491568379318,25.000215101381137,3.4867756286853746,0.20032113370966464,25.000227740134648,3.491686161585815,0.20032113344292662,25.00022749292848,3.483222116901977,0.2002941478498459,25.0002204908454,3.4942176406308536,0.20030564580475185,25.000259636558706,3.4862256956136086,0.20032500301667605,25.00024420872119,3.4890935167544184,0.20030899164278032,25.000225965243207,3.486220996210281,0.2003249022597537,25.000228794736437,3.504608648397303,0.2003249407149746,25.000286045627142,3.491013833719715,0.20031358024449034,25.00026969212319,3.482015163610008,0.20035094701868672,25.00023431279215,3.4962070946899653,0.20034732978087114,25.00026279607355,3.48152758659164,0.20032655487562886,25.000222420872475,3.491995633691984,0.2003343036554737,25.000212993799607,3.4764697177760207,0.2003124644171595,25.00016594346755,3.480534828486921,0.20033246846447042,25.000189391110922,3.4916883799043124,0.20034148826391104,25.000251497286563,0.33333333333333326,0.5862546264117834,mpc,MPC,-0.49528622229894004,390.6946245110567
9.936134327283071,70.00212654158278,-0.619107777873675,0.20054877026314902,25.000574208604156,25.0,0.03517958761917095,9.737022672157147e-05,0.00023772701043967004,3.4845684092074203,3.5197479968265912,0.20050425377618974,0.20060162400291132,25.000336481593717,25.000574208604156,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5167764054204955,0.2005308851358689,25.000574208604156,3.5005039276865024,0.20054785754504562,25.00051014059704,3.5037825390390998,0.2005270033330843,25.000485940667758,3.4903980375690575,0.2005055700654636,25.000431005704808,3.497454872796872,0.20055051534635873,25.000451156991137,3.503593059834508,0.20055051488909248,25.00045148122694,3.49300041652952,0.20050425377618974,25.00044206546329,3.506750211424288,0.20052396459495753,25.000510531226084,3.4967692542011877,0.20055714845929365,25.000484382674603,3.5003465933651197,0.2005297003291853,25.000451152132364,3.496763333050866,0.20055697573274,25.00045957506559,3.5197479968265912,0.20055704165613045,25.00056143285493,3.502749132345283,0.2005375665202821,25.000533576447683,3.491518138500826,0.20060162400291132,25.00047082950779,3.5092564408303115,0.20059542300720407,25.000515679861543,3.490897319087256,0.20055980879512567,25.000444086374145,3.503986030643444,0.20057309244956337,25.00042008181789,3.4845684092074203,0.2005356536693119,25.000336481593717,3.489659117390969,0.20056994640016487,25.000379858864687,3.503605305833171,0.20058540895204768,25.000492131628732,0.6666666666666665,0.2365083216729429,mpc,MPC,-0.619107777873675,389.60873050233
13.248179103044095,70.04527987369731,-0.619107777873675,0.2007774251671643,25.000845843299036,25.0,0.03518863150472118,0.00013794149555493296,0.00033300161138072326,3.486720039578512,3.5219086710832332,0.2007143600045968,0.20085230150015174,25.000512841687655,25.000845843299036,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.518926149640372,0.2007520878456766,25.000845843299036,3.502660702068336,0.20077613214843007,25.000761427936407,3.505930621983913,0.20074658861265374,25.000719290599992,3.492537138103739,0.2007162247515688,25.000647218219346,3.4996127457672714,0.2007798973761155,25.000668405537382,3.5057509536510203,0.20077989672832003,25.000670339152002,3.4951389755002604,0.2007143600045968,25.000664064696075,3.5088970355414855,0.2007422837240541,25.000749174296537,3.498929892386579,0.2007892943093544,25.000718313082466,3.5024957908508387,0.20075040936573135,25.00067492819225,3.4989238991470444,0.20078904961278962,25.00069207076536,3.5219086710832332,0.20078914300449766,25.000821931091913,3.5049016199252825,0.2007615531620488,25.000788752040883,3.493697312966026,0.20085230150015174,25.00070900604635,3.511433099331312,0.20084351673085563,25.000754994640353,3.493059046457998,0.20079306312792883,25.00066351918506,3.506153348181498,0.20081188168708652,25.000619305449305,3.486720039578512,0.20075884328354188,25.000512841687655,3.491825069314397,0.20080742477202793,25.0005711616815,3.505777762218192,0.20082933011282889,25.000717378138766,0.6666666666666665,0.23834267643558404,mpc,MPC,-0.619107777873675,388.87848997011577
16.560223878805118,70.08475642402644,-0.619107777873675,0.2010060804596511,25.00110785021849,25.0,0.03519767544059205,0.00017851297535137478,0.0004159903439173718,3.4886878308254734,3.5238855062660654,0.2009244665350775,0.20110297951042888,25.00069185987457,25.00110785021849,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5208920547305333,0.2009732909079966,25.00110785021849,3.504633637353801,0.20100440713922715,25.001007681428607,3.5078948657894746,0.2009661742370567,25.00094756995731,3.494492399456914,0.20092687974211929,25.000861471916153,3.501586779646428,0.20100927979894964,25.000880849268626,3.507725008377015,0.20100927896062393,25.000884910127844,3.4970936952873686,0.2009244665350775,25.000883507923437,3.5108600205137708,0.20096060319205414,25.00097889051412,3.500906691495301,0.201021440566874,25.000945954419777,3.504461149202268,0.20097111875243118,25.00089704749627,3.500900626166165,0.201021123899918,25.000923025535208,3.5238855062660654,0.20102124476009262,25.001071567533852,3.506870268387507,0.20098554016980455,25.001036100711165,3.4956926484605257,0.20110297951042888,25.000944638396597,3.5134259188483687,0.2010916109518463,25.000985379794987,3.495036934757189,0.20102631787405392,25.000878004004477,3.5081368266799164,0.2010506713680599,25.000813980940404,3.4886878308254734,0.2009820332598617,25.00069185987457,3.4938071821890215,0.20104490358007562,25.000761456699735,3.5077663795933276,0.20107325174627355,25.000930768395627,0.6666666666666665,0.2401770325669086,mpc,MPC,-0.619107777873675,388.5928026531783
19.872268654566142,70.12097013807423,-0.619107777873675,0.20123473614062398,25.001361328375516,25.0,0.03520671942665654,0.00021908466612127753,0.0004896196376691364,3.4904924802235593,3.525699199650216,0.2011345733676424,0.20135365803376368,25.000871708737847,25.001361328375516,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5226948179661313,0.20119449432284248,25.001361328375516,3.506443430818106,0.2012326825174518,25.001248254020936,3.509695967730992,0.2011857602063058,25.001171404645433,3.4962845189038134,0.20113753503712556,25.0010728409796,3.503397671709554,0.20123866261487566,25.001089144672125,3.5095359212877,0.20123866158601877,25.001095481052484,3.4988852731660725,0.2011345733676424,25.001099129725542,3.5126598636163187,0.2011789229989701,25.001201351920514,3.5027203488025562,0.20125358723186795,25.00116777831918,3.5062633656946387,0.20119182848929745,25.00111681024356,3.502714211383462,0.20125319859414065,25.001150929468174,3.525699199650216,0.2012533469229314,25.00131258431946,3.508675775007142,0.2012095275435633,25.00127616909895,3.4975248422595575,0.20135365803376368,25.00117588646692,3.5152555966566403,0.2013397056701962,25.001208729446425,3.4968516812600443,0.2012595730335165,25.00108706807707,3.5099571634139064,0.20128946149250004,25.001005314546347,3.4904924802235593,0.20120522359828374,25.000871708737847,3.495626153290082,0.20128238282432398,25.000949599169584,3.5095918552337197,0.20131717385240025,25.00113470025969,0.6666666666666665,0.24201139007341288,mpc,MPC,-0.619107777873675,388.307224107612
23.184313430327165,70.15428716623468,-0.619107777873675,0.20146339221009735,25.00160701230105,25.0,0.03521576346281918,0.0002596565678750773,0.0005558084028542964,3.492152295292513,3.527368058755332,0.20134468050230192,0.201604337070177,25.001051203898196,25.00160701230105,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.524352746866825,0.2014156980902277,25.00160701230105,3.5081083899809498,0.20146095828311883,25.00148300509905,3.5113522353281708,0.2014053465204135,25.00139094632275,3.4979318039641614,0.20134819063659812,25.001280931119837,3.505063729476362,0.201468045823908,25.001293615347482,3.5112019999027866,0.20146804460451906,25.001302139861135,3.5005320166560887,0.20134468050230192,25.00131042366714,3.5143148723688116,0.20139724314481422,25.00141751796275,3.5043891718280458,0.2014857343043517,25.001384249823186,3.507920747847675,0.20141253857634284,25.001333589737456,3.5043829623186586,0.20148527369547306,25.001375048043336,3.527368058755332,0.20148544949302985,25.00154628831178,3.5103364473038736,0.20143351528333886,25.001509379294696,3.499212201882839,0.201604337070177,25.00140194875671,3.5169404402757998,0.20158780088592532,25.00142590034278,3.498521593486275,0.201492828606332,25.001290908625897,3.5116326659031816,0.20152825206042344,25.001193718347782,3.492152295292513,0.2014284142988205,25.001051203898196,3.4973002901373094,0.20151986250478904,25.001134933750365,3.5112724966590285,0.20156109643122724,25.001330822670845,0.6666666666666665,0.24384574896001432,mpc,MPC,-0.619107777873675,388.0217543339562
26.49635820608819,70.18503140129158,-0.619107777873675,0.20169204866808538,25.001845450024796,25.0,0.035224807549006254,0.0003002286806231269,0.0006159185215430796,3.4936834706715536,3.52890827822056,0.20155478793906645,0.20185501661968958,25.001229531503252,25.001845450024796,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.525882036071764,0.20163690221016553,25.001845450024796,3.5096447094815137,0.20168923443624298,25.001711987571408,3.5128798632202014,0.20162493317939226,25.001606206690397,3.49945044927716,0.20155884654054737,25.00148556285783,3.5066011475860477,0.20169742942606106,25.001494422178567,3.512739438861466,0.2016974280161392,25.001504914090827,3.502050120396614,0.20155478793906645,25.00151722994434,3.5158412414104228,0.20161556362959865,25.00162800665406,3.505929355210957,0.20171788178434055,25.0015957255771,3.5094494903005766,0.20163324901357993,25.001546932575273,3.5059230736109503,0.20171734920393064,25.001595012516628,3.52890827822056,0.20171755247040365,25.00177348183753,3.511868479916874,0.20165750338914493,25.001736088780742,3.500770921969562,0.20185501661968958,25.001622511239503,3.518496644345011,0.20183589659905335,25.001637351994447,3.5000628660750723,0.20172608459251573,25.00148986093231,3.513179528786942,0.20176704307184645,25.001379300027544,3.4936834706715536,0.20165160536148435,25.001229531503252,3.4988457873699117,0.20175734262148676,25.00131710763651,3.512824498508411,0.20180501948277263,25.001520295369975,0.6666666666666665,0.24568010923054096,mpc,MPC,-0.619107777873675,387.73639333274986
29.808402981849213,70.21348937405372,-0.619107777873675,0.2019207055146024,25.002077081307686,25.0,0.03523385168515336,0.00034080100437569594,0.0006709617408411361,3.4951003329011545,3.530334184586308,0.20176489567794637,0.20210569668232206,25.001406119566845,25.002077081307686,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5272970121213563,0.20185810668266918,25.002077081307686,3.5110667158602347,0.20191751097683883,25.001935327311433,3.5142931779475304,0.2018445201832544,25.00181717276935,3.500854781383269,0.20176950274898375,25.001686647364828,3.508024252579067,0.20192681342134908,25.001691645204378,3.514162564704188,0.20192681182089356,25.001703821861952,3.5034539109281018,0.20176489567794637,25.00171954943439,3.517253297281585,0.2018338844533354,25.00183325251039,3.5073552254917355,0.2019500296718497,25.001802464355436,3.5108639195937985,0.20185395980102128,25.001756540583948,3.507348871800791,0.20194942511952876,25.001810639004642,3.530334184586308,0.20194965585506838,25.00199468689411,3.513286199386573,0.20188149186099505,25.001956610009188,3.5022153290601747,0.20210569668232206,25.001837502287632,3.5199385354047004,0.20208399280959993,25.00184338711497,3.501489825566888,0.20195934099208296,25.001684235878,3.5146120786056447,0.20200583452678544,25.0015620515265,3.4951003329011545,0.20187479678628778,25.001406119566845,3.5002769715283497,0.20199482317443307,25.001495946359622,3.5142621873222906,0.20204894300705428,25.001703955193637,0.6666666666666665,0.2475144708883561,mpc,MPC,-0.619107777873675,387.4511411045328
33.120447757610236,70.23991458153112,-0.619107777873675,0.20214936274966253,25.002302275352804,25.0,0.035242895871207214,0.0003813735391430262,0.0007217109479178418,3.496415556831837,3.531658452703044,0.2019750037189519,0.20235637725809494,25.001580564404886,25.002302275352804,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5286103498660695,0.20207931150775166,25.002302275352804,3.5123870839676035,0.2021457879049209,25.00215317608467,3.515604854360655,0.20206410753201226,25.00202384215595,3.502157475132999,0.20198015926191756,25.001884137686055,3.5093457193059248,0.2021561978097863,25.001885325041172,3.5154840522814528,0.2021561960187964,25.00189888818769,3.504756063101055,0.2019750037189519,25.001917456425605,3.518563714832788,0.2020522056160364,25.00203358080744,3.5086794575208806,0.20218217796689422,25.002004656683518,3.5121767105778448,0.2020746709386794,25.001962231191467,3.508673031738681,0.20218150144228267,25.00202184395304,3.531658452703044,0.20218175964703944,25.002210265236886,3.5146022805634556,0.20210548069890266,25.002171219837038,3.5035580980051746,0.20235637725809494,25.002046975339685,3.521278788305348,0.20233208951758455,25.00204424181509,3.502815146812227,0.20219259780504878,25.001874284021053,3.5159429902097994,0.20224462642525667,25.00174192475204,3.496415556831837,0.2020979885732432,25.001580564404886,3.5016065174631383,0.20223230416364382,25.001671378789307,3.5155982379511497,0.20229286700408994,25.001882421659502,0.6666666666666665,0.24934883393626484,mpc,MPC,-0.619107777873675,387.16599764984437
