time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
6.703000000008615,79.28000488265631,-0.2732618694183254,0.20020425116691487,10.080366086776962,6.094886333098818,0.020515799815922442,3.62408992804486e-05,0.010813918552345925,3.954941282365317,3.9754570821812396,0.20018768225954214,0.2002239231588226,10.069552168224616,10.080366086776962,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.973735773485267,0.20019759437488963,10.077570380300273,3.964233253269442,0.2002039114547574,10.074823984848408,3.9661561728642587,0.20019614957930434,10.072582520129949,3.958357034896946,0.20018817217870233,10.071077697984304,3.9624529693950286,0.2002049006803066,10.071757156677876,3.96603438039797,0.20020490051011353,10.077719483186378,3.9598760597094933,0.20018768225954214,10.075488417241647,3.967889156197921,0.20019501856985109,10.070896607947466,3.9620497656810127,0.20020736950455847,10.0700246253691,3.96415013238914,0.20019715339333374,10.076340862954176,3.962046393472698,0.20020730521626934,10.079541963632725,3.9754570821812396,0.20020732975275057,10.077476320234423,3.965548168152616,0.20020008116634247,10.069552168224616,3.9589646768974114,0.2002239231588226,10.070056363412451,3.9693172879242105,0.20022161516885328,10.07028681572996,3.9586224327134576,0.2002083596733128,10.072690578951795,3.966252872224678,0.20021330380774632,10.078142396749623,3.954941282365317,0.20019936920891265,10.080366086776962,3.957895143002253,0.2002121328581377,10.075580537049884,3.966024845435965,0.2002178879703692,10.06983444159111,-0.6666666666666667,0.9662525208730266,mpc,MPC,-0.2732618694183254,10433.33389718891
13.40600000001723,79.32012502793557,-0.2732618694183254,0.20040850248078665,10.01504178529429,6.094886333098818,0.02051810410342192,7.248187832367692e-05,0.019156672748426473,3.9569457514325954,3.9774638555360173,0.20037536463336278,0.20044784651168646,9.995885112545864,10.01504178529429,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.975739760868813,0.20039518888315566,10.01015226291392,3.966239033099163,0.20040782305606897,10.00537622991299,3.96815973711992,0.20039229928904256,10.001010412817422,3.96035830984144,0.20037634447255437,9.998291841654577,3.9644590293355697,0.2004098015092756,10.000135127512774,3.968040445500462,0.2004098011689665,10.009644000693232,3.961877196551752,0.20037536463336278,10.006213098611793,3.9698923994872746,0.20039003726787968,9.998188954344972,3.964056530499797,0.20041473916320446,9.997045272740817,3.966153980854502,0.2003943069191473,10.007766297509177,3.9640531399533234,0.20041461058657536,10.01370595698227,3.9774638555360173,0.20041465965958838,10.009550682673378,3.9675528551746027,0.20040016247108033,9.996322296518482,3.9609761668640595,0.20044784651168646,9.995885112545864,3.971328135935135,0.2004432305257974,9.996738138344154,3.9606294753625617,0.20041671950296114,10.00160205417468,3.9682613394381963,0.20042660778328078,10.01128878234339,3.9569457514325954,0.20039873855485268,10.01504178529429,3.959903262561313,0.200424265881291,10.006624768753582,3.968034622519081,0.2004357761194856,9.996623927819533,-0.6666666666666667,0.9681798196367704,mpc,MPC,-0.2732618694183254,10436.794455187057
20.109000000025844,79.35589556147555,-0.2732618694183254,0.20061275394110578,9.94992527653368,6.094886333098818,0.020520408286007097,0.00010872293680699863,0.026570413499733547,3.9587327399642622,3.9792531482502693,0.20056304712107126,0.20067177005787826,9.923354863033946,9.94992527653368,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.9775262676315832,0.2005927835243556,9.943470070637769,3.968027332342906,0.20061173480342928,9.937129066870527,3.9699458207820175,0.20058844912875068,9.930879912543485,3.9621421042300535,0.2005645168811381,9.927235912964242,3.9662476086946796,0.20061470248637261,9.930211895486995,3.9698290300100196,0.20061470197606643,9.94193468901893,3.963660852836181,0.20056304712107126,9.9377739931483,3.9716781621739172,0.20058505609361948,9.927342290521361,3.965845814735551,0.20062210897537136,9.926195926997039,3.967940348739834,0.20059146057699323,9.94009509045795,3.9658424058628774,0.2006219161104218,9.948154091900118,3.9792531482502693,0.20062198972000148,9.94224569838275,3.969340061600191,0.20060024391370157,9.925185282788918,3.962770176255018,0.20067177005787826,9.923354863033946,3.9731215033097613,0.2006648460701432,9.92486007524146,3.9624190374489654,0.20062507948839,9.932086805168556,3.9700523260546023,0.20063991192605157,9.945108180178675,3.9587327399642622,0.2005981080373839,9.94992527653368,3.9616939015632546,0.20063639906889702,9.938762659279568,3.969826918989591,0.20065366444669042,9.925621357225406,-0.6666666666666667,0.970107125110703,mpc,MPC,-0.2732618694183254,10440.531000240113
26.81200000003446,78.82670909355306,-0.0,0.20061275394110578,9.885149952573734,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.03275697868618366,3.941320876603285,3.941351907373865,0.20056304712107126,0.20067177005787826,9.85239297388755,9.885149952573734,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.9413293637131375,0.2005927835243556,9.877448386608485,3.9413347726250967,0.20061173480342928,9.869891444845488,3.9413281266270217,0.20058844912875068,9.86204281659407,3.9413212960896304,0.2005645168811381,9.857714339097654,3.941335619635776,0.20061470248637261,9.861622807913278,3.941335619490129,0.20061470197606643,9.874760553392285,3.941320876603285,0.20056304712107126,9.870133125357157,3.9413271582159592,0.20058505609361948,9.858059882633205,3.9413377335325093,0.20062210897537136,9.857063424571017,3.941328986128818,0.20059146057699323,9.87329269214979,3.9413376784866454,0.2006219161104218,9.882920303007932,3.9413376994956617,0.20062198972000148,9.87558341518508,3.9413314929936467,0.20060024391370157,9.855644076883946,3.941351907373865,0.20067177005787826,9.85239297388755,3.9413499311885154,0.2006648460701432,9.85445993772339,3.9413385813509247,0.20062507948839,9.863869337659633,3.9413428146984013,0.20063991192605157,9.879546931334215,3.941330883390099,0.2005981080373839,9.885149952573734,3.9413418120887624,0.20063639906889702,9.871914012762776,3.9413467398251996,0.20065366444669042,9.856431561547115,-1.0,1.994576000882048,mpc,MPC,-0.0,10444.436863044746
33.515000000043074,78.81529806633556,-0.0,0.20061275394110578,9.820950630303019,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.03787010940859581,3.9407503252424076,3.940781356012988,0.20056304712107126,0.20067177005787826,9.783080520894423,9.820950630303019,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.9407588123522603,0.2005927835243556,9.812299004015268,3.9407642212642195,0.20061173480342928,9.8037682671992,3.9407575752661446,0.20058844912875068,9.794598586817866,3.9407507447287533,0.2005645168811381,9.789738102799637,3.940765068274899,0.20061470248637261,9.794365466171389,3.940765068129252,0.20061470197606643,9.808406136095295,3.9407503252424076,0.20056304712107126,9.803472845598545,3.940756606855082,0.20058505609361948,9.79035080581406,3.940767182171632,0.20062210897537136,9.789580123742498,3.940758434767941,0.20059146057699323,9.807510621685614,3.9407671271257683,0.2006219161104218,9.818260912744542,3.9407671481347846,0.20062198972000148,9.809808420017792,3.9407609416327696,0.20060024391370157,9.787650334453932,3.940781356012988,0.20067177005787826,9.783080520894423,3.9407793798276383,0.2006648460701432,9.785636315293672,3.9407680299900476,0.20062507948839,9.79696000484877,3.940772263337524,0.20063991192605157,9.814773513575176,3.940760332029222,0.2005981080373839,9.820950630303019,3.9407712607278853,0.20063639906889702,9.806179789544275,3.9407761884643224,0.20065366444669042,9.788998259541504,-1.0,1.994576000882048,mpc,MPC,-0.0,10442.907293931788
40.21800000005169,78.8053821936461,-0.0,0.20061275394110578,9.757440932614031,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.04208282547596909,3.9402545316079354,3.9402855623785156,0.20056304712107126,0.20067177005787826,9.715358107138062,9.757440932614031,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.940263018717788,0.2005927835243556,9.748054818622501,3.9402684276297473,0.20061173480342928,9.738745905910251,3.9402617816316723,0.20058844912875068,9.728501428497378,3.940254951094281,0.2005645168811381,9.723218849873387,3.9402692746404266,0.20061470248637261,9.728366539757442,3.9402692744947796,0.20061470197606643,9.74296776384443,3.9402545316079354,0.20056304712107126,9.737846731036932,3.94026081322061,0.20058505609361948,9.72410131578282,3.94027138853716,0.20062210897537136,9.7235997482837,3.9402626411334687,0.20059146057699323,9.742761090842963,3.940271333491296,0.2006219161104218,9.754290903238758,3.9402713545003123,0.20062198972000148,9.744962337698318,3.9402651479982973,0.20060024391370157,9.721083403355246,3.9402855623785156,0.20067177005787826,9.715358107138062,3.940283586193166,0.2006648460701432,9.718327857994717,3.9402722363555753,0.20062507948839,9.731293832677874,3.940276469703052,0.20063991192605157,9.75082517477406,3.9402645383947497,0.2005981080373839,9.757440932614031,3.940275467093413,0.20063639906889702,9.741557343258012,3.94028039482985,0.20065366444669042,9.723162342685875,-1.0,1.994576000882048,mpc,MPC,-0.0,10441.975964005356
46.9210000000603,78.79676149902063,-0.0,0.20061275394110578,9.694701087722109,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.0455439720161408,3.9398234968766612,3.9398545276472414,0.20056304712107126,0.20067177005787826,9.649157115705968,9.694701087722109,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.939831983986514,0.2005927835243556,9.68473903128387,3.939837392898473,0.20061173480342928,9.674813332229931,3.939830746900398,0.20058844912875068,9.663704678183606,3.939823916363007,0.2005645168811381,9.658079275904319,3.9398382399091525,0.20061470248637261,9.663579398313448,3.9398382397635054,0.20061470197606643,9.678505398505216,3.9398234968766612,0.20056304712107126,9.6732870713428,3.9398297784893357,0.20058505609361948,9.659221855699268,3.9398403538058857,0.20062210897537136,9.65901004642403,3.9398316064021945,0.20059146057699323,9.679047044875187,3.939840298760022,0.2006219161104218,9.691094512169212,3.939840319769038,0.20062198972000148,9.681071601175601,3.939834113267023,0.20060024391370157,9.655861525420667,3.9398545276472414,0.20067177005787826,9.649157115705968,3.939852551461892,0.2006648460701432,9.652474085049374,3.939841201624301,0.20062507948839,9.666824366340593,3.9398454349717777,0.20063991192605157,9.687734343634345,3.9398335036634755,0.2005981080373839,9.694701087722109,3.939844432362139,0.20063639906889702,9.678037567775938,3.939849360098576,0.20065366444669042,9.658798436128894,-1.0,1.994576000882048,mpc,MPC,-0.0,10441.17451255384
53.62400000006892,78.78926280862001,-0.0,0.20061275394110578,9.632787563173714,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.04837816878796808,3.939448562356631,3.9394795931272113,0.20056304712107126,0.20067177005787826,9.584409394385746,9.632787563173714,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.939457049466484,0.2005927835243556,9.622367726744327,3.939462458378443,0.20061173480342928,9.611959488713083,3.939455812380368,0.20058844912875068,9.600163337035475,3.9394489818429768,0.2005645168811381,9.594253531707741,3.9394633053891224,0.20061470248637261,9.59997072290287,3.9394633052434753,0.20061470197606643,9.615056030771301,3.939448562356631,0.20056304712107126,9.609810203698382,3.9394548439693056,0.20058505609361948,9.595640769443765,3.9394654192858556,0.20062210897537136,9.59572345236639,3.9394566718821644,0.20059146057699323,9.616365876388045,3.9394653642399917,0.2006219161104218,9.628731804055612,3.939465385249008,0.20062198972000148,9.61815399589716,3.939459178746993,0.20060024391370157,9.591924366965817,3.9394795931272113,0.20067177005787826,9.584409394385746,3.9394776169418617,0.2006648460701432,9.588016606260474,3.939466267104271,0.20062507948839,9.603516624566899,3.9394705004517476,0.20063991192605157,9.625527841344988,3.9394585691434454,0.2005981080373839,9.632787563173714,3.9394694978421088,0.20063639906889702,9.61560716143025,3.939474425578546,0.20065366444669042,9.595806366643185,-1.0,1.994576000882048,mpc,MPC,-0.0,10440.483063612102
60.32700000007753,78.78273615815371,-0.0,0.20061275394110578,9.571739629067658,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.0506886910542228,3.939122229833316,3.9391532606038964,0.20056304712107126,0.20067177005787826,9.521050938013435,9.571739629067658,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.939130716943169,0.2005927835243556,9.560951385984112,3.939136125855128,0.20061173480342928,9.55017240526106,3.939129479857053,0.20058844912875068,9.537835365202655,3.939122649319662,0.2005645168811381,9.531685713592145,3.9391369728658074,0.20061470248637261,9.53751400996713,3.9391369727201604,0.20061470197606643,9.55264114906935,3.939122229833316,0.20056304712107126,9.547421175775089,3.9391285114459906,0.20058505609361948,9.533299535585474,3.9391390867625407,0.20062210897537136,9.5336705602381,3.9391303393588495,0.20059146057699323,9.554711410446938,3.939139031716677,0.2006219161104218,9.567244661577528,3.939139052725693,0.20062198972000148,9.5562211740761,3.939132846223678,0.20060024391370157,9.529224256941223,3.9391532606038964,0.20067177005787826,9.521050938013435,3.939151284418547,0.2006648460701432,9.524900352434724,3.939139934580956,0.20062507948839,9.541342558553584,3.9391441679284327,0.20063991192605157,9.56422679220114,3.9391322366201305,0.2005981080373839,9.571739629067658,3.939143165318794,0.20063639906889702,9.554250296012873,3.939148093055231,0.20065366444669042,9.534104912439531,-1.0,1.994576000882048,mpc,MPC,-0.0,10439.885032249254
67.03000000008615,78.77705168148985,-0.0,0.20061275394110578,9.511583923383753,6.094886333098818,3.103077058019821e-05,0.00010872293680699863,0.052560855885637636,3.938838006000123,3.9388690367707033,0.20056304712107126,0.20067177005787826,9.459023067498116,9.511583923383753,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.938846493109976,0.2005927835243556,9.500495902270467,3.938851902021935,0.20061173480342928,9.489439079864146,3.93884525602386,0.20058844912875068,9.476682137419926,3.938838425486469,0.2005645168811381,9.470328024859517,3.9388527490326144,0.20061470248637261,9.476186299486237,3.9388527488869673,0.20061470197606643,9.49127133965581,3.938838006000123,0.20056304712107126,9.486117245685959,3.9388442876127976,0.20058505609361948,9.472149345982684,3.9388548629293476,0.20062210897537136,9.472795402512071,3.9388461155256564,0.20059146057699323,9.494075121240986,3.9388548078834837,0.2006219161104218,9.506661452535148,3.9388548288925,0.20062198972000148,9.49527985401883,3.938848622390485,0.20060024391370157,9.46772147427233,3.9388690367707033,0.20067177005787826,9.459023067498116,3.9388670605853537,0.2006648460701432,9.463074239608957,3.938855710747763,0.20062507948839,9.480278266291958,3.9388599440952397,0.20063991192605157,9.503846898595077,3.9388480127869374,0.2005981080373839,9.511583923383753,3.938858941485601,0.20063639906889702,9.493949765106526,3.938863869222038,0.20065366444669042,9.473627226599248,-1.0,1.994576000882048,mpc,MPC,-0.0,10439.366527502954
