time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
3.3120447757610236,70.12388735233858,-0.7429293334484101,0.20027438476567436,25.000426393081796,25.0,0.042200342938461866,4.8684915078867075e-05,0.00019262888846327542,3.487558992896322,3.529759335834784,0.20025212660416933,0.2003008115192482,25.000233764193332,25.000426393081796,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.526211781324008,0.20026544223660464,25.000426393081796,3.506672987185641,0.2002739284083889,25.00036835270676,3.510621922119441,0.20026350134242782,25.000358831393722,3.4945755985791545,0.20025278474657698,25.00030785428157,3.5030122735416698,0.20027525730372023,25.000332137438782,3.5103780680157644,0.20027525707508806,25.000330920824577,3.497699364827592,0.20025212660416933,25.00031503897299,3.5141852456006566,0.20026198197893857,25.000382628104422,3.502184885937362,0.20027857384667122,25.000354636352036,3.5064969126421994,0.20026484983547704,25.00032621103707,3.5021779016394268,0.2002784874837509,25.000326172586504,3.529759335834784,0.20027852044530894,25.000422426607926,3.5093744349820013,0.20026878291614364,25.000393466136337,3.4958524068504055,0.2003008115192482,25.00033340326167,3.5171426128022167,0.20029771103615066,25.0003890096741,3.495136729310602,0.20027990400907544,25.000319079599805,3.5108338048401313,0.20028654580797708,25.00031338562768,3.487558992896322,0.20026782649431915,25.000233764193332,3.493643790054257,0.20028497279010526,25.000271067569322,3.510368303354937,0.20029270403176386,25.00037239872178,1.0,-0.11727329926634966,cccv,CC,-0.7429293334484101
6.624089551522047,70.18259036961052,-0.7429293334484101,0.20054877009070543,25.000832566522877,25.0,0.042211226961660575,9.737013391361571e-05,0.00035060914022366774,3.4904868862420555,3.532698113203716,0.20050425364329422,0.20060162377720783,25.000481957382654,25.000832566522877,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5291374355437224,0.2005308849807877,25.000832566522877,3.5096070673073445,0.20054785737460865,25.00073666530764,3.513545572350859,0.20052700318137945,25.000702910164456,3.4974884578293914,0.2005055699315246,25.000620963430435,3.5059476698053165,0.20055051517342928,25.000652631568,3.5133134943428024,0.20055051471616345,25.000652588998115,3.5006115758764142,0.20050425364329422,25.00063693319637,3.51710738704559,0.20052396444586218,25.000740946758132,3.505123600683923,0.20055714828003768,25.00070100677073,3.5094218980671767,0.20052970017513877,25.000650141420124,3.505116529852979,0.20055697555364996,25.00066148930638,3.532698113203716,0.20055704147697914,25.000815628675692,3.5123033713888767,0.20053756635927109,25.00077273945486,3.4988133654957307,0.20060162377720783,25.000677937694412,3.520100568668744,0.20059542278841072,25.000748621419977,3.4980767464046343,0.2005598086132887,25.000641510624515,3.5137805431749265,0.20057309225447373,25.000608230973427,3.4904868862420555,0.20053565351001118,25.000481957382654,3.496588876565991,0.20056994620826904,25.00054673424469,3.51332120976034,0.20058540874410832,25.000716345887053,1.0,-0.11507364717597457,cccv,CC,-0.7429293334484101
9.936134327283071,70.23610020431028,-0.7429293334484101,0.2008231559751203,25.001222889007362,25.0,0.042222111059844636,0.00014605565652295316,0.00048558289797639986,3.4931551204078644,3.535377231467709,0.20075638111739386,0.2009024367739168,25.000737306109386,25.001222889007362,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.531803430577478,0.2007963282325752,25.001222889007362,3.5122814882902724,0.20082178689868685,25.001099247259003,3.516209563381634,0.20079050551687855,25.0010382228891,3.5001416578173012,0.20075835555486202,25.0009331965906,3.5086234069373003,0.2008257736091543,25.00096488771795,3.5159892615395107,0.20082577292325327,25.000967434388404,3.50326412765996,0.20075638111739386,25.000957829997876,3.519769869281928,0.20078594740079458,25.00108320436118,3.5078026563199236,0.20083572330012833,25.00103766634593,3.5120872242984245,0.2007945510190085,25.00097273149241,3.507795498955316,0.20083546420972537,25.0009976355211,3.535377231467709,0.20083556309504155,25.00118892632004,3.514972648626232,0.20080635032940872,25.001139819508744,3.501514665183131,0.2009024367739168,25.001022629348157,3.5227988655594746,0.20089313525681857,25.001091447999002,3.5007571043951144,0.20083971381266827,25.000958312696667,3.5164676224528275,0.20085963933952092,25.000893872617958,3.4931551204078644,0.20080348104709805,25.000737306109386,3.4992743040067813,0.20085492025452034,25.000823129726076,3.5160144571520955,0.20087811413706885,25.001038969260385,1.0,-0.11287399324102876,cccv,CC,-0.7429293334484101
13.248179103044095,70.28500380685587,-0.7429293334484101,0.20109754241894562,25.001599670217544,25.0,0.04223299523266144,0.00019474148292583648,0.0006037215208252178,3.495593042914789,3.5378260381474504,0.20100850902648756,0.2012032505094134,25.00099594869672,25.001599670217544,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.534239113946055,0.20106177199199268,25.001599670217544,3.514725597655363,0.20109571698065112,25.001454075836513,3.51864324273267,0.2010540083489484,25.00136674508194,3.5025645460638684,0.20101114161660857,25.00124208946619,3.511068832458539,0.20110103261092202,25.00127052190493,3.518434717126809,0.20110103169638435,25.001276318189287,3.505686367699213,0.20100850902648756,25.001274346280923,3.522202039830488,0.2010479308437589,25.001413257663405,3.5102514003662675,0.20111429890697194,25.00136517124381,3.5145222388569226,0.2010594023671095,25.001293001955673,3.510244156467447,0.20111395345200553,25.00133085453126,3.5378260381474504,0.20111408529952624,25.00154737463793,3.5174116142149345,0.2010751348265825,25.00149574186111,3.503985653433619,0.2012032505094134,25.001362707550832,3.5252668509951675,0.20119084844141155,25.001422452537625,3.5032071508029947,0.20111961960724273,25.00126721128653,3.51892439019472,0.201146187063149,25.00117375611075,3.495593042914789,0.20107130910560211,25.00099594869672,3.501729419897635,0.2011398949288883,25.001097700044944,3.5184773930509334,0.20117082021068,25.001345078899234,1.0,-0.11067433744361566,cccv,CC,-0.7429293334484101
16.560223878805118,70.32982032067457,-0.7429293334484101,0.201371929422208,25.00196432414325,25.0,0.04224387947986141,0.00024342761314122274,0.0007088174533436131,3.497826610934295,3.5400704904141564,0.20126063737059466,0.20150406498373588,25.001255506689905,25.00196432414325,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.536470442820715,0.20132721625906527,25.00196432414325,3.5169653525739815,0.2013696476205289,25.001800530759688,3.520872567575338,0.20131751167761214,25.001689033164176,3.50478307974051,0.20126392811678356,25.00154662159354,3.5133099035404127,0.20137629217875902,25.00157032583674,3.520675818276076,0.20137629103558335,25.00157951437661,3.50790425316558,0.20126063737059466,25.001585043580608,3.524429855862577,0.20130991477477791,25.001733157494243,3.5124957899943117,0.20139287510059695,25.001684351670438,3.5167528989140933,0.20132425421946504,25.00160979044414,3.512488459560791,0.2013924432805189,25.00165935767926,3.5400704904141564,0.20139260809046275,25.001893830471396,3.51964622532631,0.20134391985081815,25.001841228749697,3.5062522874186057,0.20150406498373588,25.00169604075814,3.5275304821471014,0.20148856234222642,25.001743719496567,3.505452842799655,0.20139952599704047,25.00156809469111,3.521176803571983,0.20143273542538803,25.001449129918598,3.497826610934295,0.20133913768554587,25.001255506689905,3.5039801814099856,0.2014248702314021,25.001368930493882,3.520735974628094,0.20146352696497555,25.001637932115372,1.0,-0.10847467977099035,cccv,CC,-0.7429293334484101
19.872268654566142,70.37100893882521,-0.7429293334484101,0.20164631698493343,25.00231783735386,25.0,0.042254763801256257,0.00029211404718809675,0.0008034553143367873,3.499878784119408,3.542133547920664,0.20151276614973432,0.20180488019692241,25.001514382039524,25.00231783735386,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.538520376854315,0.20159266103381773,25.00231783735386,3.5190237126990644,0.20164357881834744,25.002138528969528,3.5229204975625925,0.2015810155028927,25.0020051824556,3.506820218500212,0.2015167150554062,25.001846347713666,3.5153695798358866,0.20165155231269163,25.00186469364718,3.5227355246402703,0.20165155094087675,25.00187709623392,3.5099407437120345,0.20151276614973432,25.001889362136403,3.526476277031103,0.20157189919387408,25.00204414014958,3.5145587848569977,0.20167145188103158,25.00199589224727,3.5188021641229223,0.20158910657609827,25.001922181119465,3.514551367888327,0.20167093369529382,25.001982253221286,3.542133547920664,0.20167113146788018,25.002229985240334,3.5216994416132694,0.201612705402141,25.002176869420698,3.508337526791058,0.20180488019692241,25.002021697143185,3.529612718668165,0.20178627695929952,25.002056240927125,3.507517140038051,0.20167943298208968,25.001861433298895,3.523247822237587,0.20171928442626796,25.001720402456105,3.499878784119408,0.20160696678695195,25.001514382039524,3.506049548196832,0.20170984616209084,25.00163597415652,3.522813161536436,0.20175623439998877,25.00191977676652,1.0,-0.10627502021347857,cccv,CC,-0.7429293334484101
23.184313430327165,70.40897584993301,-0.7429293334484101,0.2019207051071482,25.002660966625136,25.0,0.04226564819669365,0.000340800785085249,0.0008895079973321174,3.501769871901461,3.544035520098155,0.20176489536392564,0.2021056961490109,25.001771458627804,25.002660966625136,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.54040922547804,0.20185810631627454,25.002660966625136,3.5209209874618628,0.20191751057413374,25.002468192874435,3.524807342125707,0.20184451982481286,25.00231516902016,3.508696271774274,0.20176950243249558,25.00214105744526,3.517268170776248,0.20192681301274606,25.002153821459856,3.5246341456506687,0.20192681141229085,25.00216908451165,3.511816148769862,0.20176489536392564,25.002187150043248,3.5283616127673043,0.20183388410106964,25.00234703100235,3.516460694385592,0.20195002924830377,25.00230029043292,3.5206903439147035,0.2018539594370323,25.00222954187917,3.516453190881341,0.20194942469635857,25.002299085306685,3.544035520098155,0.20194965543180732,25.002556893972706,3.5235915725070464,0.2018814914805762,25.00250317167967,3.5102616809822504,0.2021056961490109,25.002339326990324,3.5315338699895777,0.20208399229266688,25.002360587727065,3.50942035194946,0.2019593405624183,25.002147761833427,3.525157755622825,0.2020058340658185,25.00198765591079,3.501769871901461,0.201874796409843,25.001771458627804,3.5079578296894804,0.2019948227209835,25.001898383090875,3.5247292632071643,0.20204894251575248,25.00219220292018,1.0,-0.1040753587632004,cccv,CC,-0.7429293334484101
26.49635820608819,70.44408037900332,-0.7429293334484101,0.2021950937888786,25.002994328879314,25.0,0.04227653266604614,0.0003894878268513313,0.0009683816836201231,3.503517840530778,3.545794373196824,0.20201702501318758,0.2024065128400389,25.002025947195694,25.002994328879314,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5421549549420877,0.20212355210645994,25.002994328879314,3.5226751431126275,0.20219144288791457,25.0027897219441,3.5265510675149505,0.20210802464339522,25.00261896295017,3.5104292058129927,0.20202229024807078,25.002430641757567,3.519023642611783,0.20220207427894837,25.002437806121517,3.5263896475575454,0.20220207244985183,25.002455499921815,3.5135484345893446,0.20201702501318758,25.00247844598941,3.5301038293214244,0.20209586949638664,25.002642423835074,3.5182194848303623,0.2022286072024413,25.00259790125687,3.5224354045397233,0.2021188128022901,25.00253146658177,3.5182118947901126,0.20222791628374118,25.00260962524595,3.545794373196824,0.2022281799822726,25.00287525395331,3.5253405842578793,0.2021502780861486,25.00282058123218,3.5120427162424517,0.2024065128400389,25.002648878005214,3.533311902361566,0.20238170834236419,25.002657161825866,3.5111804447841606,0.20223924873805404,25.00242753511807,3.526924569977989,0.20229238434406935,25.002250848668183,3.503517840530778,0.2021426265542416,25.002025947195694,3.509722992138232,0.20227979990810901,25.002155941386025,3.526502245890502,0.20234165131229914,25.002456364926804,1.0,-0.1018756954135207,cccv,CC,-0.7429293334484101
29.808402981849213,70.476640416443,-0.7429293334484101,0.20246948303014978,25.00331844653404,25.0,0.042287417209201816,0.00043817517250488436,0.0010411567454298165,3.5051385845277534,3.547426001736955,0.20226915509753893,0.2027073302700438,25.00227728978861,25.00331844653404,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5437734597667365,0.20238899840439784,25.00331844653404,3.5243020741716897,0.20246537575971651,25.00310334210449,3.528167568250671,0.2023715299586623,25.002916559517725,3.512034915136741,0.2022750785021507,25.002715040512435,3.5206518898628563,0.20247733611132446,25.00271669632717,3.5280179248812527,0.2024773340535857,25.00273637807434,3.5151534956908432,0.20226915509753893,25.002763375289607,3.531718821213794,0.20235785537984688,25.002930769492423,3.5198510507116585,0.20250718574347165,25.002888986209186,3.5240532405183407,0.20238366667189459,25.00282771051835,3.5198433741349966,0.20250640845746956,25.002913771216054,3.547426001736955,0.20250670511930424,25.00318555579075,3.5269623713860865,0.20241906521888287,25.003129493402916,3.5136965270920055,0.2027073302700438,25.00295045404776,3.534962710304437,0.20267942510842687,25.002946290543576,3.512813313062514,0.20251915750902447,25.00270110818723,3.528564159823448,0.20257893526104995,25.002509898664776,3.5051385845277534,0.20241045722017034,25.00227728978861,3.5113609300634643,0.2025647777234961,25.002408567033875,3.528148004106764,0.20263436078966093,25.002713122207876,1.0,-0.09967603015859305,cccv,CC,-0.7429293334484101
33.120447757610236,70.50693721780048,-0.7429293334484101,0.2027438728309877,25.003633773134215,25.0,0.04229830182605898,0.0004868628220642546,0.001108678239774008,3.5066461666698565,3.5489444684959155,0.20252128561699836,0.20300814843906262,25.00252509489444,25.003633773134215,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5452788027293516,0.20265444521011197,25.003633773134215,3.525815843416456,0.2027393091895659,25.003409285212186,3.5296709071102916,0.20263503577063643,25.003207982683385,3.5135274625229687,0.20252786719475416,25.0029942216881,3.52216697530691,0.20275259850990007,25.00299051981038,3.529533040399219,0.20275259622351832,25.00301177060217,3.5166453948517944,0.20252128561699836,25.0030420989319,3.5332206512218223,0.20261984175147202,25.0032124246238,3.5213694548069085,0.20278576487142222,25.003173748966926,3.5255579146279876,0.20264852104586845,25.00311813986286,3.5213616916934223,0.20278490121757145,25.003211496874012,3.5489444684959155,0.20278523084293018,25.003488167619373,3.5284709966690677,0.20268785287880337,25.003430262421347,3.5152371763083354,0.20300814843906262,25.003244240367806,3.536500356595583,0.2029771425908901,25.003228261789573,3.5143330195619598,0.2027990668753569,25.002968752295697,3.530090587936646,0.2028654868167897,25.002764718965558,3.5066461666698565,0.20267828840765176,25.00252509489444,3.512885706242628,0.20284975616717335,25.002656255199142,3.5296806006333536,0.2029270709478697,25.002963130020564,1.0,-0.09747636299307194,cccv,CC,-0.7429293334484101
