time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
6.703000000008615,82.08591024162911,-1.639571216509953,0.20122550698162298,10.083673920347222,6.094886333098818,0.12309577038837904,0.0002174453956826916,0.009394001974319721,4.049941306469328,4.173037076857707,0.20112609355725286,0.20134353895293555,10.074279918372902,10.083673920347222,True,"{'over_voltage_cells': [0, 11], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12309577038837904], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.1627090024973015,0.20118556624933764,10.082971930982998,4.105693564336323,0.2012234687285444,10.0794902796352,4.117231074783713,0.20117689747582596,10.077128198853424,4.070435871524095,0.20112903307221386,10.074977598277718,4.095011794203842,0.20122940408183962,10.075964676184642,4.116500416813531,0.20122940306068116,10.081911590615531,4.079550072234696,0.20112609355725286,10.079479333258575,4.1276290302517635,0.2011701114191065,10.075743743576345,4.092592579420768,0.20124421702735082,10.074517161273741,4.105194762703232,0.2011829203600025,10.080473306760693,4.092572345956858,0.20124383129761603,10.083673920347222,4.173037076857707,0.20124397851650344,10.08282762359715,4.1135830660974335,0.20120048699805482,10.074536600121174,4.074082062770651,0.20134353895293555,10.074279918372902,4.136198234311003,0.20132969101311968,10.075214793130257,4.072028437594675,0.2012501580398767,10.076732681658825,4.117811479420798,0.20127982284647794,10.082112368176102,4.049941306469328,0.20119621525347584,10.083327413290009,4.067664699104804,0.201272797148826,10.079014423003148,4.11644336427658,0.20130732782221522,10.074551991325706,1.0,-7.152533449602722,cccv,CC,-1.639571216509953
13.40600000001723,78.95954469489993,-0.0,0.20122550698162298,10.018113484541614,6.094886333098818,6.206140475306654e-05,0.0002174453956826916,0.017964838723996124,3.947948078656115,3.9480101400608683,0.20112609355725286,0.20134353895293555,10.000148645817617,10.018113484541614,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.947965052843146,0.20118556624933764,10.015164102532712,3.947975870644534,0.2012234687285444,10.00992828724593,3.947962578675965,0.20117689747582596,10.005258239542332,3.94794891762733,0.20112903307221386,10.002164459513132,3.9479775646622985,0.20122940408183962,10.00409275999184,3.947977564370848,0.20122940306068116,10.013615535086588,3.947948078656115,0.20112609355725286,10.010193845583043,3.947960641857706,0.2011701114191065,10.002609851331142,3.947981792446493,0.20124421702735082,10.001324492944521,3.9479642976760454,0.2011829203600025,10.01176868539483,3.9479816823548113,0.20124383129761603,10.017852341669713,3.947981724372767,0.20124397851650344,10.014399017366424,3.947969311395609,0.20120048699805482,10.001006242393142,3.9480101400608683,0.20134353895293555,10.000148645817617,3.948006187700345,0.20132969101311968,10.00117333355158,3.947983488079467,0.2012501580398767,10.005588855173224,3.947991954754807,0.20127982284647794,10.014925449134136,3.9479680921908127,0.20119621525347584,10.018113484541614,3.9479899495402826,0.201272797148826,10.010033444220298,3.9479998049896974,0.20130732782221522,10.000865998200384,-1.0,1.9991519995785767,cccv,CV,-0.0
20.109000000025844,82.30055583028901,-1.639571216509953,0.20245101925557318,9.956456220885487,6.094886333098818,0.12311056092072814,0.00043489366377985617,0.024597085306774957,4.060663925111921,4.183774486032649,0.20225219122966928,0.20268708489344914,9.931859135578712,9.956456220885487,True,"{'over_voltage_cells': [0, 11], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12311056092072814], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.173429475073473,0.20237113730207648,9.953708810943999,4.116424476709789,0.20244694273474986,9.94629334696874,4.127948686221723,0.20235379964888375,9.939585186382168,4.081139374156621,0.2022580702909579,9.935012422884785,4.1057443205324695,0.2024588135172561,9.93829319805689,4.127233130124484,0.20245881147770356,9.950030937389922,4.090252798021203,0.20225219122966928,9.945747164749012,4.138344770770469,0.20234022745428717,9.936433439391786,4.103329342361855,0.20248843960366122,9.934865566851936,4.115914011050184,0.20236584549076203,9.948230278510646,4.103308999562828,0.2024876681421729,9.956456220885487,4.183774486032649,0.20248796258235968,9.952221711575874,4.1243074334075285,0.20240097898013143,9.934723784724905,4.0848471928026395,0.20268708489344914,9.931859135578712,4.146960014169766,0.20265938880018108,9.934039235384473,4.082766724806368,0.20250032170944185,9.940059819047608,4.128558716538951,0.2025596517353363,9.952618810827321,4.060663925111921,0.20239243544106889,9.956056600086754,4.0784094478385855,0.2025456002398344,9.945627221014396,4.127198504995525,0.20261466208169276,9.934337741209308,1.0,-7.141017853480676,cccv,CV,-1.639571216509953
26.81200000003446,79.1514942868897,-0.0,0.20245101925557318,9.891528599040356,6.094886333098818,0.0001241236293267889,0.00043489366377985617,0.030510815521513024,3.957516401806961,3.957640525436288,0.20225219122966928,0.20268708489344914,9.861017783518843,9.891528599040356,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.957550350377453,0.20237113730207648,9.887303682358905,3.957571986115588,0.20244694273474986,9.878996292716764,3.9575454020127894,0.20235379964888375,9.870514120108576,3.9575180797583434,0.2022580702909579,9.86554942147712,3.9575753741727855,0.2024588135172561,9.869509152140992,3.957575373590674,0.20245881147770356,9.88269829841148,3.957516401806961,0.20225219122966928,9.878171128058849,3.9575415283531075,0.20234022745428717,9.866731067009908,3.957583829796938,0.20248843960366122,9.865552421314543,3.9575488400339354,0.20236584549076203,9.881403299986346,3.9575836096129993,0.2024876681421729,9.8913338775405,3.9575836936495987,0.20248796258235968,9.88504533748615,3.95755886753393,0.20240097898013143,9.864905716659576,3.957640525436288,0.20268708489344914,9.861017783518843,3.9576326206542665,0.20265938880018108,9.863160358742364,3.9575872210859275,0.20250032170944185,9.871820089134562,3.9576041545543945,0.2025596517353363,9.886781680679334,3.957556429110095,0.20239243544106889,9.891528599040356,3.957600144096748,0.2025456002398344,9.87884221674375,3.9576198551368793,0.20261466208169276,9.864620659851507,-1.0,2.0083040110893924,cccv,CV,-0.0
33.515000000043074,82.47283277517033,-1.639571216509953,0.20367653678704326,9.83090935892515,6.094886333098818,0.12312534432126299,0.0006523447823913175,0.034904373780536346,4.0692681149796215,4.1923934593008845,0.203378292990453,0.20403063777284433,9.796004985144613,9.83090935892515,True,"{'over_voltage_cells': [0, 11, 14], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12312534432126299], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.182031513296884,0.20355671312811566,9.827396944048091,4.1250369570020196,0.2036704219842492,9.817532754303276,4.136547865219865,0.20353070648750743,9.807592211540127,4.089724447009248,0.20338711162764103,9.801552727578343,4.114358415090823,0.20368822826991084,9.806435673387655,4.135847410691278,0.20368822521710575,9.820530609427955,4.0988370938154794,0.203378292990453,9.815563642815576,4.146942078325751,0.2035103480738401,9.803714011376403,4.111947673463333,0.20373266769054454,9.802499253261743,4.124514827767653,0.20354877536159582,9.81984444639103,4.111927221873185,0.20373151049965996,9.83090935892515,4.1923934593008845,0.20373195216261192,9.82441054379668,4.132913368136073,0.20360147591166153,9.801793372056016,4.093493891074187,0.20403063777284433,9.796004985144613,4.155603358294337,0.20398909331432016,9.799108523540067,4.091386581418501,0.20375049097088588,9.808930341986203,4.137187520494394,0.20383948662869972,9.825947785876341,4.0692681149796215,0.20358866053254784,9.830502756397742,4.08703576619535,0.2038184092343816,9.816636122340205,4.135835211721461,0.20392200273380037,9.80163852961844,1.0,-8.129501848192717,cccv,CV,-1.639571216509953
40.21800000005169,79.30661783288615,-0.0,0.20367653678704326,9.767253033005812,6.094886333098818,0.00018618666746927914,0.0006523447823913175,0.038923152012069195,3.965243422300879,3.965429608968348,0.203378292990453,0.20403063777284433,9.728329880993742,9.767253033005812,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.96529434545032,0.20355671312811566,9.762636640322478,3.9653267992593433,0.2036704219842492,9.752361850143235,3.9652869228574246,0.20353070648750743,9.741193776019042,3.965245939240868,0.20338711162764103,9.73505055538368,3.9653318813770775,0.20368822826991084,9.740183458169442,3.965331880505772,0.20368822521710575,9.7548743286862,3.965243422300879,0.203378292990453,9.749941580717083,3.965281112333147,0.2035103480738401,9.736936649880462,3.9653445648963688,0.20373266769054454,9.736254180953564,3.9652920799209013,0.20354877536159582,9.755030958556564,3.9653442346208454,0.20373151049965996,9.76700146707848,3.965344360676507,0.20373195216261192,9.758923000167758,3.9653071212610875,0.20360147591166153,9.734836358336466,3.965429608968348,0.20403063777284433,9.728329880993742,3.965417751704378,0.20398909331432016,9.731213775489666,3.965349651864579,0.20375049097088588,9.743163518944678,3.965375052243941,0.20383948662869972,9.761677221707671,3.9653034636052067,0.20358866053254784,9.767253033005812,3.965369036514356,0.2038184092343816,9.752041399032793,3.9653986032847954,0.20392200273380037,9.735136531931449,-1.0,2.017456034496969,cccv,CV,-0.0
46.9210000000603,82.61308476211089,-1.639571216509953,0.2049020595426793,9.707980298580463,6.094886333098818,0.12314012085340398,0.0008697987312430988,0.041635720321632874,4.076271060129904,4.199411180983308,0.20450439881365612,0.20537419754489922,9.66634457825883,9.707980298580463,True,"{'over_voltage_cells': [0, 7, 11, 14], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12314012085340398], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.189032301433346,0.20474229369814193,9.704441660970925,4.132048189478648,0.20489390644411004,9.692997833261611,4.143545796117923,0.20470761796151654,9.680853945412732,4.096708274316779,0.20451615705523696,9.673842848509729,4.121371262185175,0.20491764830550435,9.679525529131238,4.142860442721945,0.20491764424541736,9.694540270719973,4.10582014376504,0.20450439881365612,9.689367538178207,4.153938137322973,0.2046804732478685,9.676654954830333,4.118964757108964,0.20497690125216028,9.676015587133163,4.131514397081108,0.20473170994281917,9.69549252700553,4.118944197002954,0.20497535833660444,9.707980298580463,4.199411180983308,0.20497594722301948,9.700062397982286,4.139918054669459,0.2048019777603618,9.674389053874206,4.100539341973817,0.20537419754489922,9.66634457825883,4.162645451252516,0.20531880451109705,9.670036678926957,4.098405191680589,0.2050006657883534,9.682637184416063,4.144215075512513,0.20511932748967068,9.702484814118518,4.076271060129904,0.20478489049808116,9.70768151596072,4.094060838384475,0.2050912240953343,9.692005636658582,4.142870668989457,0.2052293497368564,9.67510786951286,1.0,-9.117985447243406,cccv,CV,-1.639571216509953
53.62400000006892,79.43387599976778,-0.0,0.2049020595426793,9.646010596495143,6.094886333098818,0.000248250513394499,0.0008697987312430988,0.04445442815774747,3.9715771734841003,3.971825423997495,0.20450439881365612,0.20537419754489922,9.601556168337396,9.646010596495143,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.9716450714070177,0.20474229369814193,9.641440450194228,3.9716883434200385,0.20489390644411004,9.629905081315647,3.971635174554895,0.20470761796151654,9.616945764532439,3.9715805294208293,0.20451615705523696,9.60998331578019,3.9716951196190236,0.20491764830550435,9.61561039863818,3.9716951184602283,0.20491764424541736,9.630814700438481,3.9715771734841003,0.20450439881365612,9.625825685585916,3.9716274271429284,0.2046804732478685,9.612460367983948,3.9717120310881935,0.20497690125216028,9.612389366574016,3.9716420506821093,0.20473170994281917,9.632693467406591,3.971711590722434,0.20497535833660444,9.645614704947791,3.9717117587973574,0.20497594722301948,9.636403868131564,3.971662105921504,0.2048019777603618,9.609960161478943,3.971825423997495,0.20537419754489922,9.601556168337396,3.971809614191633,0.20531880451109705,9.604904395782098,3.971718813758826,0.2050006657883534,9.619156421565123,3.971752681166554,0.20511932748967068,9.639915747157191,3.9716572290212726,0.20478489049808116,9.646010596495143,3.971744660136146,0.2050912240953343,9.629554220435269,3.971784082775188,0.2052293497368564,9.611350031395277,-1.0,2.026608069757068,cccv,CV,-0.0
60.32700000007753,82.72907481051269,-1.639571216509953,0.2061275874905153,9.588235044666103,6.094886333098818,0.12315489078315345,0.0010872554916170618,0.04591027171463402,4.08206091134232,4.2052158021254735,0.20563050867424756,0.20671776416586463,9.542324772951469,9.588235044666103,True,"{'over_voltage_cells': [0, 7, 11, 14, 16], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12315489078315345], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.194819990461644,0.20592787898376216,9.585037691490758,4.137846325087409,0.20611739608269972,9.572598030796883,4.149330629921575,0.20588453404215215,9.559008712949346,4.102479006975041,0.20564520654811672,9.551294682825628,4.127171012780205,0.20614707359131226,9.557230273646784,4.14866037716219,0.206147068530178,9.57246992563216,4.111590098723701,0.20563050867424756,9.567353512877089,4.159721098803235,0.2058506029480215,9.55463735744945,4.1247687443067464,0.20622114025462787,9.554615782201292,4.1373008699090255,0.20591464920585192,9.575156393104702,4.1247480758061235,0.20621921162032217,9.588235044666103,4.2052158021254735,0.2062199477304196,9.579408734115539,4.145709644027121,0.20600248449560377,9.551937521324328,4.106371696544854,0.20671776416586463,9.542324772951469,4.1684744442575505,0.20664852234834108,9.546380729303365,4.104210706507742,0.20625084612760425,9.560857070051387,4.150029532532493,0.20639917428246454,9.582472019024337,4.08206091134232,0.20598112530856913,9.588105025071261,4.099872815302064,0.20636404478705023,9.571630325863874,4.148693027936166,0.20653670305154312,9.553896062989269,1.0,-10.10646866425252,cccv,CV,-1.639571216509953
67.03000000008615,79.53999465489466,-0.0,0.2061275874905153,9.528159763201424,6.094886333098818,0.0003103151617609434,0.0010872554916170618,0.04799120684511671,3.976853948726787,3.977164263888548,0.20563050867424756,0.20671776416586463,9.480168556356308,9.528159763201424,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.9769388216167485,0.20592787898376216,9.523850510361731,3.9769929119659504,0.20611739608269972,9.511539404063157,3.976926450474298,0.20588453404215215,9.49742229157659,3.9768581436682178,0.20564520654811672,9.489849293748692,3.97700138226659,0.20614707359131226,9.495543484558198,3.977001380822084,0.206147068530178,9.510765836272025,3.976853948726787,0.20563050867424756,9.50591696548964,3.9769167661516662,0.2058506029480215,9.492798587101479,3.9770225217400488,0.20622114025462787,9.493331459101736,3.9769350456867083,0.20591464920585192,9.51434117221706,3.977021971285743,0.20621921162032217,9.527579788864177,3.9770221813799904,0.2062199477304196,9.517638843315735,3.9769601148837443,0.20600248449560377,9.489849833833945,3.977164263888548,0.20671776416586463,9.480168556356308,3.9771445014813027,0.20664852234834108,9.483799061152393,3.977031000136202,0.20625084612760425,9.499554448827695,3.977073334689326,0.20639917428246454,9.521687120344378,3.9769540187272927,0.20598112530856913,9.528159763201424,3.9770633083292513,0.20636404478705023,9.511256705256589,3.977112586974141,0.20653670305154312,9.492573664435948,-1.0,2.035760116817106,cccv,CV,-0.0
